,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
23,Industrial Dataset,6.565656565656566,SIFT,0.18181818181818182,0.027692307692307693,0.9723076923076923,0.027692307692307686
24,Industrial Dataset,6.565656565656566,SIFT,0.9494949494949495,0.14461538461538462,0.8553846153846153,0.14461538461538467
25,Industrial Dataset,6.565656565656566,SIFT,0.1717171717171717,0.026153846153846153,0.9738461538461539,0.026153846153846114
26,Industrial Dataset,6.565656565656566,SIFT,0.2828282828282828,0.043076923076923075,0.9569230769230769,0.0430769230769231
27,Industrial Dataset,6.565656565656566,SIFT,0.1414141414141414,0.021538461538461538,0.9784615384615385,0.021538461538461524
28,Industrial Dataset,6.565656565656566,SIFT,0.1919191919191919,0.029230769230769227,0.9707692307692307,0.029230769230769255
29,Industrial Dataset,6.565656565656566,SIFT,0.18181818181818182,0.027692307692307693,0.9723076923076923,0.027692307692307686
30,Industrial Dataset,6.565656565656566,SIFT,0.09090909090909091,0.013846153846153847,0.9861538461538462,0.013846153846153843
31,Industrial Dataset,6.565656565656566,SIFT,0.2727272727272727,0.04153846153846154,0.9584615384615385,0.04153846153846153
32,Industrial Dataset,6.575757575757576,SIFT,0.31313131313131315,0.047619047619047616,0.9523809523809523,0.047619047619047644
33,Industrial Dataset,6.565656565656566,SIFT,0.050505050505050504,0.007692307692307692,0.9923076923076923,0.007692307692307678
34,Industrial Dataset,6.565656565656566,SIFT,0.29292929292929293,0.04461538461538461,0.9553846153846154,0.04461538461538461
35,Industrial Dataset,6.575757575757576,SIFT,0.06060606060606061,0.009216589861751152,0.9907834101382489,0.009216589861751131
36,Industrial Dataset,6.565656565656566,SIFT,0.2828282828282828,0.043076923076923075,0.9569230769230769,0.0430769230769231
37,Industrial Dataset,6.565656565656566,SIFT,0.13131313131313133,0.02,0.98,0.020000000000000007
38,Industrial Dataset,6.565656565656566,SIFT,0.2828282828282828,0.043076923076923075,0.9569230769230769,0.0430769230769231
39,Industrial Dataset,6.575757575757576,SIFT,0.0707070707070707,0.01075268817204301,0.989247311827957,0.010752688172043006
40,Industrial Dataset,6.565656565656566,SIFT,0.1717171717171717,0.026153846153846153,0.9738461538461539,0.026153846153846114
41,Industrial Dataset,6.565656565656566,SIFT,0.98989898989899,0.15076923076923077,0.8492307692307692,0.15076923076923077
42,Industrial Dataset,6.565656565656566,SIFT,0.15151515151515152,0.023076923076923078,0.9769230769230769,0.023076923076923092
43,Industrial Dataset,6.565656565656566,SIFT,0.2727272727272727,0.04153846153846154,0.9584615384615385,0.04153846153846153
44,Industrial Dataset,6.565656565656566,SIFT,0.1111111111111111,0.016923076923076923,0.9830769230769232,0.01692307692307687
45,Industrial Dataset,6.575757575757576,SIFT,0.20202020202020202,0.03072196620583717,0.9692780337941628,0.030721966205837198
46,Industrial Dataset,6.565656565656566,SIFT,0.2727272727272727,0.04153846153846154,0.9584615384615385,0.04153846153846153
47,Industrial Dataset,6.565656565656566,SIFT,0.6262626262626263,0.09538461538461539,0.9046153846153846,0.09538461538461539
48,Industrial Dataset,6.565656565656566,SIFT,0.12121212121212122,0.018461538461538463,0.9815384615384616,0.018461538461538442
49,Industrial Dataset,6.565656565656566,SIFT,0.23232323232323232,0.03538461538461538,0.9646153846153845,0.035384615384615424
50,Industrial Dataset,6.565656565656566,SIFT,0.1414141414141414,0.021538461538461538,0.9784615384615385,0.021538461538461524
51,Industrial Dataset,6.565656565656566,SIFT,0.2727272727272727,0.04153846153846154,0.9584615384615385,0.04153846153846153
52,Industrial Dataset,6.565656565656566,SIFT,0.1111111111111111,0.016923076923076923,0.9830769230769232,0.01692307692307687
53,Industrial Dataset,6.565656565656566,SIFT,0.21212121212121213,0.03230769230769231,0.9676923076923077,0.03230769230769228
54,Industrial Dataset,6.565656565656566,SIFT,0.12121212121212122,0.018461538461538463,0.9815384615384616,0.018461538461538442
55,Industrial Dataset,6.565656565656566,SIFT,0.13131313131313133,0.02,0.98,0.020000000000000007
56,Industrial Dataset,6.565656565656566,SIFT,0.46464646464646464,0.07076923076923076,0.9292307692307693,0.07076923076923074
57,Industrial Dataset,6.565656565656566,SIFT,0.6060606060606061,0.09230769230769231,0.9076923076923077,0.09230769230769231
58,Industrial Dataset,6.565656565656566,SIFT,0.8080808080808081,0.12307692307692307,0.8769230769230769,0.12307692307692307
59,Industrial Dataset,6.565656565656566,SIFT,1.2222222222222223,0.18615384615384617,0.8138461538461539,0.18615384615384614
60,Industrial Dataset,6.565656565656566,SIFT,0.3333333333333333,0.05076923076923077,0.9492307692307693,0.050769230769230726
61,Industrial Dataset,6.575757575757576,SIFT,0.1414141414141414,0.02150537634408602,0.978494623655914,0.021505376344086013
62,Industrial Dataset,6.565656565656566,SIFT,0.2727272727272727,0.04153846153846154,0.9584615384615385,0.04153846153846153
63,Industrial Dataset,6.565656565656566,SIFT,0.12121212121212122,0.018461538461538463,0.9815384615384616,0.018461538461538442
64,Industrial Dataset,6.565656565656566,SIFT,0.09090909090909091,0.013846153846153847,0.9861538461538462,0.013846153846153843
65,Industrial Dataset,6.565656565656566,SIFT,0.1111111111111111,0.016923076923076923,0.9830769230769232,0.01692307692307687
66,Industrial Dataset,6.565656565656566,SIFT,0.41414141414141414,0.06307692307692307,0.9369230769230769,0.0630769230769231
67,Industrial Dataset,6.565656565656566,SIFT,0.08080808080808081,0.01230769230769231,0.9876923076923078,0.012307692307692275
68,Industrial Dataset,6.565656565656566,SIFT,0.0707070707070707,0.010769230769230769,0.9892307692307692,0.010769230769230762
69,Industrial Dataset,6.565656565656566,SIFT,0.050505050505050504,0.007692307692307692,0.9923076923076923,0.007692307692307678
70,Industrial Dataset,6.565656565656566,SIFT,0.06060606060606061,0.009230769230769232,0.9907692307692307,0.009230769230769249
71,Industrial Dataset,6.565656565656566,SIFT,0.5656565656565656,0.08615384615384615,0.9138461538461539,0.08615384615384615
72,Industrial Dataset,6.565656565656566,SIFT,0.2222222222222222,0.033846153846153845,0.9661538461538461,0.03384615384615385
73,Industrial Dataset,6.565656565656566,SIFT,0.09090909090909091,0.013846153846153847,0.9861538461538462,0.013846153846153843
74,Industrial Dataset,6.575757575757576,SIFT,0.15151515151515152,0.02304147465437788,0.9769585253456221,0.023041474654377888
75,Industrial Dataset,6.585858585858586,SIFT,0.494949494949495,0.07515337423312884,0.9248466257668712,0.07515337423312884
76,Industrial Dataset,6.565656565656566,SIFT,0.050505050505050504,0.007692307692307692,0.9923076923076923,0.007692307692307678
77,Industrial Dataset,6.575757575757576,SIFT,0.1717171717171717,0.026113671274961597,0.9738863287250384,0.02611367127496158
78,Industrial Dataset,6.565656565656566,SIFT,0.1717171717171717,0.026153846153846153,0.9738461538461539,0.026153846153846114
79,Industrial Dataset,6.565656565656566,SIFT,0.3838383838383838,0.058461538461538454,0.9415384615384615,0.058461538461538454
80,Industrial Dataset,6.565656565656566,SIFT,0.18181818181818182,0.027692307692307693,0.9723076923076923,0.027692307692307686
81,Industrial Dataset,6.565656565656566,SIFT,0.15151515151515152,0.023076923076923078,0.9769230769230769,0.023076923076923092
82,Industrial Dataset,6.565656565656566,SIFT,0.37373737373737376,0.05692307692307692,0.943076923076923,0.05692307692307694
83,Industrial Dataset,6.575757575757576,SIFT,0.18181818181818182,0.027649769585253454,0.9723502304147466,0.02764976958525345
84,Industrial Dataset,6.565656565656566,SIFT,1.0808080808080809,0.16461538461538464,0.8353846153846153,0.1646153846153847
85,Industrial Dataset,6.565656565656566,SIFT,0.1111111111111111,0.016923076923076923,0.9830769230769232,0.01692307692307687
86,Industrial Dataset,6.565656565656566,SIFT,0.29292929292929293,0.04461538461538461,0.9553846153846154,0.04461538461538461
87,Industrial Dataset,6.565656565656566,SIFT,0.9090909090909091,0.13846153846153844,0.8615384615384615,0.1384615384615385
88,Industrial Dataset,6.565656565656566,SIFT,2.6464646464646466,0.4030769230769231,0.5969230769230769,0.4030769230769231
89,Industrial Dataset,6.565656565656566,SIFT,1.4242424242424243,0.21692307692307694,0.7830769230769231,0.2169230769230769
90,Industrial Dataset,6.565656565656566,SIFT,0.30303030303030304,0.046153846153846156,0.9538461538461539,0.04615384615384613
91,Industrial Dataset,6.565656565656566,SIFT,0.16161616161616163,0.02461538461538462,0.9753846153846154,0.02461538461538461
92,Industrial Dataset,6.565656565656566,SIFT,0.09090909090909091,0.013846153846153847,0.9861538461538462,0.013846153846153843
93,Industrial Dataset,6.565656565656566,SIFT,0.10101010101010101,0.015384615384615384,0.9846153846153846,0.015384615384615411
94,Industrial Dataset,6.565656565656566,SIFT,0.15151515151515152,0.023076923076923078,0.9769230769230769,0.023076923076923092
95,Industrial Dataset,6.565656565656566,SIFT,0.21212121212121213,0.03230769230769231,0.9676923076923077,0.03230769230769228
96,Industrial Dataset,6.565656565656566,SIFT,0.36363636363636365,0.055384615384615386,0.9446153846153846,0.05538461538461537
97,Industrial Dataset,6.565656565656566,SIFT,0.15151515151515152,0.023076923076923078,0.9769230769230769,0.023076923076923092
98,Industrial Dataset,6.565656565656566,SIFT,0.3434343434343434,0.052307692307692305,0.9476923076923077,0.05230769230769229
