,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
51,Industrial,7.575757575757576,ROOTSIFT,0.1919191919191919,0.02533333333333333,0.9746666666666667,0.025333333333333326
52,Industrial,7.575757575757576,ROOTSIFT,0.1111111111111111,0.014666666666666665,0.9853333333333334,0.014666666666666635
53,Industrial,7.575757575757576,ROOTSIFT,0.15151515151515152,0.02,0.98,0.020000000000000007
54,Industrial,7.575757575757576,ROOTSIFT,0.32323232323232326,0.042666666666666665,0.9573333333333333,0.04266666666666671
55,Industrial,7.575757575757576,ROOTSIFT,0.15151515151515152,0.02,0.98,0.020000000000000007
56,Industrial,7.575757575757576,ROOTSIFT,0.36363636363636365,0.048,0.9520000000000001,0.04799999999999996
57,Industrial,7.575757575757576,ROOTSIFT,0.3333333333333333,0.044,0.9560000000000001,0.04399999999999996
58,Industrial,7.575757575757576,ROOTSIFT,0.5252525252525253,0.06933333333333333,0.9306666666666666,0.06933333333333334
59,Industrial,7.606060606060606,ROOTSIFT,0.47474747474747475,0.06241699867197875,0.9375830013280212,0.06241699867197878
60,Industrial,7.575757575757576,ROOTSIFT,0.13131313131313133,0.017333333333333333,0.9826666666666667,0.017333333333333322
61,Industrial,7.585858585858586,ROOTSIFT,0.35353535353535354,0.04660452729693742,0.9533954727030626,0.046604527296937426
62,Industrial,7.585858585858586,ROOTSIFT,0.18181818181818182,0.02396804260985353,0.9760319573901465,0.023968042609853524
63,Industrial,7.575757575757576,ROOTSIFT,0.1111111111111111,0.014666666666666665,0.9853333333333334,0.014666666666666635
64,Industrial,7.575757575757576,ROOTSIFT,0.08080808080808081,0.010666666666666666,0.9893333333333334,0.010666666666666635
65,Industrial,7.575757575757576,ROOTSIFT,0.09090909090909091,0.012,0.988,0.012000000000000005
66,Industrial,7.575757575757576,ROOTSIFT,0.3333333333333333,0.044,0.9560000000000001,0.04399999999999996
67,Industrial,7.575757575757576,ROOTSIFT,0.10101010101010101,0.013333333333333332,0.9866666666666667,0.01333333333333332
68,Industrial,7.575757575757576,ROOTSIFT,0.08080808080808081,0.010666666666666666,0.9893333333333334,0.010666666666666635
69,Industrial,7.575757575757576,ROOTSIFT,0.050505050505050504,0.006666666666666666,0.9933333333333334,0.006666666666666632
70,Industrial,7.575757575757576,ROOTSIFT,0.04040404040404041,0.005333333333333333,0.9946666666666666,0.005333333333333373
71,Industrial,7.575757575757576,ROOTSIFT,0.06060606060606061,0.008,0.992,0.008000000000000004
72,Industrial,7.575757575757576,ROOTSIFT,0.25252525252525254,0.03333333333333333,0.9666666666666667,0.03333333333333333
73,Industrial,7.575757575757576,ROOTSIFT,0.050505050505050504,0.006666666666666666,0.9933333333333334,0.006666666666666632
74,Industrial,7.575757575757576,ROOTSIFT,0.12121212121212122,0.016,0.984,0.016000000000000007
75,Industrial,7.575757575757576,ROOTSIFT,0.1111111111111111,0.014666666666666665,0.9853333333333334,0.014666666666666635
76,Industrial,7.575757575757576,ROOTSIFT,0.0707070707070707,0.009333333333333332,0.9906666666666666,0.009333333333333374
77,Industrial,7.575757575757576,ROOTSIFT,0.06060606060606061,0.008,0.992,0.008000000000000004
78,Industrial,7.585858585858586,ROOTSIFT,0.10101010101010101,0.013315579227696404,0.9866844207723036,0.013315579227696422
79,Industrial,7.575757575757576,ROOTSIFT,0.18181818181818182,0.024,0.976,0.02400000000000001
80,Industrial,7.575757575757576,ROOTSIFT,0.09090909090909091,0.012,0.988,0.012000000000000005
81,Industrial,7.585858585858586,ROOTSIFT,0.12121212121212122,0.015978695073235686,0.9840213049267643,0.015978695073235686
82,Industrial,7.575757575757576,ROOTSIFT,0.31313131313131315,0.04133333333333333,0.9586666666666667,0.04133333333333333
83,Industrial,7.585858585858586,ROOTSIFT,0.13131313131313133,0.01731025299600533,0.9826897470039947,0.017310252996005315
84,Industrial,7.575757575757576,ROOTSIFT,0.0707070707070707,0.009333333333333332,0.9906666666666666,0.009333333333333374
85,Industrial,7.575757575757576,ROOTSIFT,0.18181818181818182,0.024,0.976,0.02400000000000001
86,Industrial,7.575757575757576,ROOTSIFT,0.2222222222222222,0.02933333333333333,0.9706666666666667,0.029333333333333322
87,Industrial,7.575757575757576,ROOTSIFT,0.494949494949495,0.06533333333333333,0.9346666666666666,0.06533333333333334
88,Industrial,7.585858585858586,ROOTSIFT,1.5656565656565657,0.20639147802929428,0.7936085219707057,0.20639147802929428
89,Industrial,7.575757575757576,ROOTSIFT,0.5151515151515151,0.06799999999999999,0.9319999999999999,0.06800000000000002
90,Industrial,7.575757575757576,ROOTSIFT,0.1414141414141414,0.018666666666666665,0.9813333333333334,0.018666666666666637
91,Industrial,7.575757575757576,ROOTSIFT,0.40404040404040403,0.05333333333333333,0.9466666666666667,0.053333333333333344
92,Industrial,7.575757575757576,ROOTSIFT,0.06060606060606061,0.008,0.992,0.008000000000000004
93,Industrial,7.585858585858586,ROOTSIFT,0.0707070707070707,0.009320905459387484,0.9906790945406125,0.009320905459387473
94,Industrial,7.575757575757576,ROOTSIFT,0.09090909090909091,0.012,0.988,0.012000000000000005
95,Industrial,7.575757575757576,ROOTSIFT,0.10101010101010101,0.013333333333333332,0.9866666666666667,0.01333333333333332
96,Industrial,7.575757575757576,ROOTSIFT,0.16161616161616163,0.021333333333333333,0.9786666666666667,0.021333333333333326
97,Industrial,7.575757575757576,ROOTSIFT,0.16161616161616163,0.021333333333333333,0.9786666666666667,0.021333333333333326
98,Industrial,7.585858585858586,ROOTSIFT,0.2828282828282828,0.037283621837549935,0.96271637816245,0.03728362183754995
