,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
30,Industrial Dataset,19.464646464646464,SUPERPOINT,0.2727272727272727,0.01401141670991178,0.9859885832900882,0.014011416709911786
31,Industrial Dataset,19.727272727272727,SUPERPOINT,0.2828282828282828,0.014336917562724014,0.985663082437276,0.014336917562724026
32,Industrial Dataset,19.282828282828284,SUPERPOINT,0.5757575757575758,0.029858564693556838,0.9701414353064433,0.02985856469355679
33,Industrial Dataset,19.464646464646464,SUPERPOINT,0.898989898989899,0.04618578100674624,0.9538142189932537,0.04618578100674627
34,Industrial Dataset,19.0,SUPERPOINT,1.2424242424242424,0.06539074960127592,0.9346092503987241,0.0653907496012759
35,Industrial Dataset,18.86868686868687,SUPERPOINT,1.4141414141414141,0.07494646680942184,0.9250535331905781,0.07494646680942184
36,Industrial Dataset,18.696969696969695,SUPERPOINT,1.3434343434343434,0.07185305240410589,0.9281469475958941,0.07185305240410589
37,Industrial Dataset,19.12121212121212,SUPERPOINT,1.101010101010101,0.05758055995773904,0.942419440042261,0.05758055995773904
38,Industrial Dataset,18.8989898989899,SUPERPOINT,0.98989898989899,0.052378407268840195,0.9476215927311599,0.05237840726884017
39,Industrial Dataset,20.838383838383837,SUPERPOINT,0.40404040404040403,0.019389238972370337,0.9806107610276297,0.01938923897237033
40,Industrial Dataset,18.2020202020202,SUPERPOINT,0.25252525252525254,0.013873473917869037,0.9861265260821309,0.013873473917869061
41,Industrial Dataset,20.444444444444443,SUPERPOINT,0.06060606060606061,0.002964426877470356,0.9970355731225296,0.002964426877470403
42,Industrial Dataset,20.0,SUPERPOINT,0.1919191919191919,0.009595959595959595,0.9904040404040405,0.009595959595959543
43,Industrial Dataset,18.858585858585858,SUPERPOINT,0.16161616161616163,0.008569898232458491,0.9914301017675414,0.008569898232458533
44,Industrial Dataset,18.373737373737374,SUPERPOINT,0.26262626262626265,0.0142935678944475,0.9857064321055525,0.014293567894447483
45,Industrial Dataset,18.727272727272727,SUPERPOINT,0.2828282828282828,0.015102481121898598,0.9848975188781014,0.015102481121898602
46,Industrial Dataset,19.595959595959595,SUPERPOINT,0.7676767676767676,0.03917525773195876,0.9608247422680413,0.03917525773195875
47,Industrial Dataset,19.22222222222222,SUPERPOINT,0.5454545454545454,0.02837624802942722,0.9716237519705727,0.028376248029427256
48,Industrial Dataset,19.454545454545453,SUPERPOINT,0.7777777777777778,0.03997923156801662,0.9600207684319834,0.03997923156801663
49,Industrial Dataset,19.7979797979798,SUPERPOINT,0.37373737373737376,0.018877551020408164,0.9811224489795919,0.018877551020408136
50,Industrial Dataset,17.616161616161616,SUPERPOINT,0.6060606060606061,0.034403669724770644,0.9655963302752294,0.03440366972477062
51,Industrial Dataset,18.717171717171716,SUPERPOINT,0.5353535353535354,0.02860226659471128,0.9713977334052887,0.028602266594711302
52,Industrial Dataset,18.424242424242426,SUPERPOINT,0.0707070707070707,0.0038377192982456134,0.9961622807017545,0.003837719298245557
53,Industrial Dataset,17.434343434343436,SUPERPOINT,0.5050505050505051,0.028968713789107762,0.9710312862108922,0.02896871378910779
54,Industrial Dataset,17.545454545454547,SUPERPOINT,0.46464646464646464,0.026482440990213008,0.9735175590097871,0.02648244099021296
55,Industrial Dataset,17.303030303030305,SUPERPOINT,1.2828282828282829,0.07413893753648569,0.9258610624635143,0.07413893753648569
56,Industrial Dataset,18.060606060606062,SUPERPOINT,1.8181818181818181,0.10067114093959731,0.8993288590604028,0.10067114093959724
57,Industrial Dataset,18.474747474747474,SUPERPOINT,1.595959595959596,0.08638600328048114,0.9136139967195189,0.08638600328048111
58,Industrial Dataset,19.666666666666668,SUPERPOINT,1.4747474747474747,0.07498715973292244,0.9250128402670776,0.0749871597329224
59,Industrial Dataset,17.818181818181817,SUPERPOINT,1.4747474747474747,0.08276643990929705,0.917233560090703,0.08276643990929702
60,Industrial Dataset,18.1010101010101,SUPERPOINT,1.7575757575757576,0.09709821428571429,0.9029017857142857,0.09709821428571429
61,Industrial Dataset,18.444444444444443,SUPERPOINT,1.3535353535353536,0.07338444687842278,0.9266155531215773,0.07338444687842276
62,Industrial Dataset,19.282828282828284,SUPERPOINT,0.898989898989899,0.046621267679413304,0.9533787323205867,0.04662126767941331
63,Industrial Dataset,19.11111111111111,SUPERPOINT,0.5252525252525253,0.027484143763213533,0.9725158562367864,0.027484143763213575
64,Industrial Dataset,18.626262626262626,SUPERPOINT,0.06060606060606061,0.0032537960954446853,0.9967462039045553,0.0032537960954447122
65,Industrial Dataset,19.383838383838384,SUPERPOINT,0.06060606060606061,0.003126628452318916,0.996873371547681,0.003126628452318976
66,Industrial Dataset,20.03030303030303,SUPERPOINT,0.2727272727272727,0.013615733736762479,0.9863842662632375,0.013615733736762491
67,Industrial Dataset,19.90909090909091,SUPERPOINT,0.47474747474747475,0.023845763571790968,0.9761542364282091,0.023845763571790937
68,Industrial Dataset,19.818181818181817,SUPERPOINT,0.7676767676767676,0.03873598369011213,0.9612640163098879,0.038735983690112115
69,Industrial Dataset,18.828282828282827,SUPERPOINT,1.4545454545454546,0.07725321888412018,0.9227467811158799,0.07725321888412012
70,Industrial Dataset,19.282828282828284,SUPERPOINT,1.4646464646464648,0.07595599790466213,0.9240440020953379,0.07595599790466213
71,Industrial Dataset,19.21212121212121,SUPERPOINT,1.7474747474747474,0.09095688748685594,0.9090431125131441,0.09095688748685594
72,Industrial Dataset,19.363636363636363,SUPERPOINT,1.6666666666666667,0.08607198748043819,0.9139280125195618,0.08607198748043819
73,Industrial Dataset,18.505050505050505,SUPERPOINT,1.5454545454545454,0.08351528384279476,0.9164847161572052,0.08351528384279479
74,Industrial Dataset,18.696969696969695,SUPERPOINT,1.0404040404040404,0.05564559697460832,0.9443544030253916,0.05564559697460834
75,Industrial Dataset,18.838383838383837,SUPERPOINT,0.5252525252525253,0.02788203753351207,0.9721179624664879,0.02788203753351211
76,Industrial Dataset,18.87878787878788,SUPERPOINT,0.23232323232323232,0.012306046013911182,0.9876939539860888,0.012306046013911172
77,Industrial Dataset,18.606060606060606,SUPERPOINT,0.26262626262626265,0.014115092290988058,0.9858849077090119,0.014115092290988061
78,Industrial Dataset,18.656565656565657,SUPERPOINT,0.050505050505050504,0.0027070925825663237,0.9972929074174336,0.002707092582566365
79,Industrial Dataset,19.494949494949495,SUPERPOINT,0.31313131313131315,0.01606217616580311,0.9839378238341968,0.01606217616580315
80,Industrial Dataset,19.464646464646464,SUPERPOINT,0.2727272727272727,0.01401141670991178,0.9859885832900882,0.014011416709911786
81,Industrial Dataset,19.727272727272727,SUPERPOINT,0.35353535353535354,0.017921146953405017,0.982078853046595,0.01792114695340499
82,Industrial Dataset,19.282828282828284,SUPERPOINT,0.5656565656565656,0.02933473022524882,0.9706652697747513,0.02933473022524875
83,Industrial Dataset,19.464646464646464,SUPERPOINT,1.0,0.05137519460300986,0.9486248053969901,0.05137519460300987
84,Industrial Dataset,19.0,SUPERPOINT,1.2424242424242424,0.06539074960127592,0.9346092503987241,0.0653907496012759
85,Industrial Dataset,18.86868686868687,SUPERPOINT,1.2626262626262625,0.06691648822269806,0.9330835117773019,0.06691648822269809
86,Industrial Dataset,18.696969696969695,SUPERPOINT,1.393939393939394,0.07455429497568883,0.9254457050243111,0.07455429497568886
87,Industrial Dataset,19.12121212121212,SUPERPOINT,1.0909090909090908,0.057052297939778125,0.9429477020602219,0.0570522979397781
88,Industrial Dataset,18.8989898989899,SUPERPOINT,0.9292929292929293,0.049171566007482626,0.9508284339925173,0.04917156600748268
89,Industrial Dataset,20.838383838383837,SUPERPOINT,0.36363636363636365,0.017450315075133303,0.9825496849248667,0.017450315075133293
90,Industrial Dataset,18.2020202020202,SUPERPOINT,0.25252525252525254,0.013873473917869037,0.9861265260821309,0.013873473917869061
91,Industrial Dataset,20.444444444444443,SUPERPOINT,0.050505050505050504,0.0024703557312252965,0.9975296442687747,0.0024703557312253173
92,Industrial Dataset,20.0,SUPERPOINT,0.1717171717171717,0.008585858585858586,0.9914141414141413,0.008585858585858641
93,Industrial Dataset,18.858585858585858,SUPERPOINT,0.21212121212121213,0.011247991430101767,0.9887520085698983,0.011247991430101729
94,Industrial Dataset,18.373737373737374,SUPERPOINT,0.23232323232323232,0.012644310060472787,0.9873556899395273,0.01264431006047276
95,Industrial Dataset,18.727272727272727,SUPERPOINT,0.32323232323232326,0.01725997842502697,0.9827400215749731,0.017259978425026943
96,Industrial Dataset,19.595959595959595,SUPERPOINT,0.7171717171717171,0.0365979381443299,0.9634020618556701,0.036597938144329885
97,Industrial Dataset,19.22222222222222,SUPERPOINT,0.5757575757575758,0.029952706253284292,0.9700472937467158,0.02995270625328423
98,Industrial Dataset,19.454545454545453,SUPERPOINT,0.7676767676767676,0.03946002076843198,0.960539979231568,0.039460020768432004
