,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
16,Industrial Dataset,5.555555555555555,SIFT,0.13131313131313133,0.02363636363636364,0.9763636363636363,0.02363636363636366
17,Industrial Dataset,5.555555555555555,SIFT,0.09090909090909091,0.016363636363636365,0.9836363636363636,0.01636363636363636
18,Industrial Dataset,5.555555555555555,SIFT,0.3939393939393939,0.07090909090909091,0.9290909090909092,0.07090909090909085
19,Industrial Dataset,5.555555555555555,SIFT,0.36363636363636365,0.06545454545454546,0.9345454545454546,0.06545454545454545
20,Industrial Dataset,5.555555555555555,SIFT,0.20202020202020202,0.03636363636363636,0.9636363636363635,0.036363636363636424
21,Industrial Dataset,5.565656565656566,SIFT,0.20202020202020202,0.036297640653357534,0.9637023593466424,0.036297640653357575
22,Industrial Dataset,5.555555555555555,SIFT,0.46464646464646464,0.08363636363636363,0.9163636363636364,0.08363636363636363
23,Industrial Dataset,5.565656565656566,SIFT,0.21212121212121213,0.038112522686025406,0.9618874773139746,0.03811252268602539
24,Industrial Dataset,5.555555555555555,SIFT,0.15151515151515152,0.027272727272727275,0.9727272727272728,0.02727272727272725
25,Industrial Dataset,5.565656565656566,SIFT,0.1111111111111111,0.019963702359346643,0.9800362976406535,0.019963702359346584
26,Industrial Dataset,5.565656565656566,SIFT,0.09090909090909091,0.016333938294010888,0.9836660617059891,0.016333938294010874
27,Industrial Dataset,5.555555555555555,SIFT,0.09090909090909091,0.016363636363636365,0.9836363636363636,0.01636363636363636
28,Industrial Dataset,5.555555555555555,SIFT,0.09090909090909091,0.016363636363636365,0.9836363636363636,0.01636363636363636
29,Industrial Dataset,5.585858585858586,SIFT,0.08080808080808081,0.014466546112115734,0.9855334538878844,0.014466546112115676
30,Industrial Dataset,5.555555555555555,SIFT,0.0707070707070707,0.012727272727272728,0.9872727272727272,0.012727272727272768
31,Industrial Dataset,5.555555555555555,SIFT,0.1919191919191919,0.034545454545454546,0.9654545454545455,0.034545454545454546
32,Industrial Dataset,5.555555555555555,SIFT,0.0707070707070707,0.012727272727272728,0.9872727272727272,0.012727272727272768
33,Industrial Dataset,5.555555555555555,SIFT,0.050505050505050504,0.00909090909090909,0.990909090909091,0.009090909090909064
34,Industrial Dataset,5.565656565656566,SIFT,0.04040404040404041,0.007259528130671507,0.9927404718693285,0.007259528130671526
35,Industrial Dataset,5.555555555555555,SIFT,0.26262626262626265,0.04727272727272728,0.9527272727272726,0.04727272727272732
36,Industrial Dataset,5.555555555555555,SIFT,0.09090909090909091,0.016363636363636365,0.9836363636363636,0.01636363636363636
37,Industrial Dataset,5.555555555555555,SIFT,0.0707070707070707,0.012727272727272728,0.9872727272727272,0.012727272727272768
38,Industrial Dataset,5.555555555555555,SIFT,0.25252525252525254,0.045454545454545456,0.9545454545454546,0.045454545454545435
39,Industrial Dataset,5.555555555555555,SIFT,0.09090909090909091,0.016363636363636365,0.9836363636363636,0.01636363636363636
40,Industrial Dataset,5.555555555555555,SIFT,0.08080808080808081,0.014545454545454547,0.9854545454545455,0.014545454545454537
41,Industrial Dataset,5.565656565656566,SIFT,0.40404040404040403,0.07259528130671507,0.927404718693285,0.07259528130671504
42,Industrial Dataset,5.555555555555555,SIFT,0.15151515151515152,0.027272727272727275,0.9727272727272728,0.02727272727272725
43,Industrial Dataset,5.565656565656566,SIFT,0.26262626262626265,0.047186932849364795,0.9528130671506352,0.04718693284936481
44,Industrial Dataset,5.555555555555555,SIFT,0.09090909090909091,0.016363636363636365,0.9836363636363636,0.01636363636363636
45,Industrial Dataset,5.555555555555555,SIFT,0.08080808080808081,0.014545454545454547,0.9854545454545455,0.014545454545454537
46,Industrial Dataset,5.555555555555555,SIFT,0.1919191919191919,0.034545454545454546,0.9654545454545455,0.034545454545454546
47,Industrial Dataset,5.565656565656566,SIFT,0.1717171717171717,0.0308529945553539,0.9691470054446462,0.030852994555353872
48,Industrial Dataset,5.555555555555555,SIFT,0.5050505050505051,0.09090909090909091,0.9090909090909091,0.09090909090909094
49,Industrial Dataset,5.555555555555555,SIFT,0.0707070707070707,0.012727272727272728,0.9872727272727272,0.012727272727272768
50,Industrial Dataset,5.555555555555555,SIFT,0.15151515151515152,0.027272727272727275,0.9727272727272728,0.02727272727272725
51,Industrial Dataset,5.565656565656566,SIFT,0.1717171717171717,0.0308529945553539,0.9691470054446462,0.030852994555353872
52,Industrial Dataset,5.555555555555555,SIFT,0.09090909090909091,0.016363636363636365,0.9836363636363636,0.01636363636363636
53,Industrial Dataset,5.555555555555555,SIFT,0.10101010101010101,0.01818181818181818,0.9818181818181818,0.018181818181818184
54,Industrial Dataset,5.555555555555555,SIFT,0.10101010101010101,0.01818181818181818,0.9818181818181818,0.018181818181818184
55,Industrial Dataset,5.555555555555555,SIFT,0.16161616161616163,0.029090909090909094,0.9709090909090908,0.02909090909090913
56,Industrial Dataset,5.565656565656566,SIFT,0.10101010101010101,0.018148820326678767,0.9818511796733213,0.01814882032667876
57,Industrial Dataset,5.575757575757576,SIFT,0.23232323232323232,0.041666666666666664,0.9583333333333333,0.041666666666666706
58,Industrial Dataset,5.555555555555555,SIFT,0.25252525252525254,0.045454545454545456,0.9545454545454546,0.045454545454545435
59,Industrial Dataset,5.555555555555555,SIFT,0.2727272727272727,0.04909090909090909,0.9509090909090909,0.04909090909090908
60,Industrial Dataset,5.555555555555555,SIFT,0.1111111111111111,0.02,0.9800000000000001,0.019999999999999952
61,Industrial Dataset,5.555555555555555,SIFT,0.12121212121212122,0.02181818181818182,0.9781818181818182,0.021818181818181834
62,Industrial Dataset,5.555555555555555,SIFT,0.1919191919191919,0.034545454545454546,0.9654545454545455,0.034545454545454546
63,Industrial Dataset,5.555555555555555,SIFT,0.1414141414141414,0.025454545454545455,0.9745454545454546,0.025454545454545428
64,Industrial Dataset,5.555555555555555,SIFT,0.08080808080808081,0.014545454545454547,0.9854545454545455,0.014545454545454537
65,Industrial Dataset,5.565656565656566,SIFT,0.08080808080808081,0.014519056261343014,0.985480943738657,0.014519056261342997
66,Industrial Dataset,5.555555555555555,SIFT,0.26262626262626265,0.04727272727272728,0.9527272727272726,0.04727272727272732
67,Industrial Dataset,5.565656565656566,SIFT,0.050505050505050504,0.009074410163339383,0.9909255898366607,0.009074410163339352
68,Industrial Dataset,5.555555555555555,SIFT,0.10101010101010101,0.01818181818181818,0.9818181818181818,0.018181818181818184
69,Industrial Dataset,5.555555555555555,SIFT,0.050505050505050504,0.00909090909090909,0.990909090909091,0.009090909090909064
70,Industrial Dataset,5.555555555555555,SIFT,0.050505050505050504,0.00909090909090909,0.990909090909091,0.009090909090909064
71,Industrial Dataset,5.555555555555555,SIFT,0.050505050505050504,0.00909090909090909,0.990909090909091,0.009090909090909064
72,Industrial Dataset,5.555555555555555,SIFT,0.1111111111111111,0.02,0.9800000000000001,0.019999999999999952
73,Industrial Dataset,5.555555555555555,SIFT,0.050505050505050504,0.00909090909090909,0.990909090909091,0.009090909090909064
74,Industrial Dataset,5.555555555555555,SIFT,0.06060606060606061,0.01090909090909091,0.9890909090909091,0.010909090909090889
75,Industrial Dataset,5.555555555555555,SIFT,0.1111111111111111,0.02,0.9800000000000001,0.019999999999999952
76,Industrial Dataset,5.575757575757576,SIFT,0.06060606060606061,0.010869565217391304,0.9891304347826088,0.010869565217391273
77,Industrial Dataset,5.555555555555555,SIFT,0.06060606060606061,0.01090909090909091,0.9890909090909091,0.010909090909090889
78,Industrial Dataset,5.555555555555555,SIFT,0.08080808080808081,0.014545454545454547,0.9854545454545455,0.014545454545454537
79,Industrial Dataset,5.555555555555555,SIFT,0.16161616161616163,0.029090909090909094,0.9709090909090908,0.02909090909090913
80,Industrial Dataset,5.555555555555555,SIFT,0.0707070707070707,0.012727272727272728,0.9872727272727272,0.012727272727272768
81,Industrial Dataset,5.555555555555555,SIFT,0.12121212121212122,0.02181818181818182,0.9781818181818182,0.021818181818181834
82,Industrial Dataset,5.555555555555555,SIFT,0.24242424242424243,0.04363636363636364,0.9563636363636364,0.04363636363636361
83,Industrial Dataset,5.565656565656566,SIFT,0.41414141414141414,0.07441016333938294,0.925589836660617,0.07441016333938297
84,Industrial Dataset,5.555555555555555,SIFT,0.0707070707070707,0.012727272727272728,0.9872727272727272,0.012727272727272768
85,Industrial Dataset,5.555555555555555,SIFT,0.09090909090909091,0.016363636363636365,0.9836363636363636,0.01636363636363636
86,Industrial Dataset,5.565656565656566,SIFT,0.1414141414141414,0.02540834845735027,0.9745916515426498,0.025408348457350228
87,Industrial Dataset,5.565656565656566,SIFT,0.37373737373737376,0.06715063520871144,0.9328493647912885,0.06715063520871144
88,Industrial Dataset,5.555555555555555,SIFT,1.1616161616161615,0.20909090909090908,0.7909090909090909,0.20909090909090908
89,Industrial Dataset,5.555555555555555,SIFT,0.41414141414141414,0.07454545454545455,0.9254545454545454,0.07454545454545457
90,Industrial Dataset,5.555555555555555,SIFT,0.10101010101010101,0.01818181818181818,0.9818181818181818,0.018181818181818184
91,Industrial Dataset,5.555555555555555,SIFT,0.3434343434343434,0.06181818181818182,0.9381818181818182,0.06181818181818179
92,Industrial Dataset,5.575757575757576,SIFT,0.050505050505050504,0.009057971014492752,0.9909420289855073,0.009057971014492718
93,Industrial Dataset,5.555555555555555,SIFT,0.0707070707070707,0.012727272727272728,0.9872727272727272,0.012727272727272768
94,Industrial Dataset,5.555555555555555,SIFT,0.08080808080808081,0.014545454545454547,0.9854545454545455,0.014545454545454537
95,Industrial Dataset,5.555555555555555,SIFT,0.10101010101010101,0.01818181818181818,0.9818181818181818,0.018181818181818184
96,Industrial Dataset,5.555555555555555,SIFT,0.10101010101010101,0.01818181818181818,0.9818181818181818,0.018181818181818184
97,Industrial Dataset,5.555555555555555,SIFT,0.1414141414141414,0.025454545454545455,0.9745454545454546,0.025454545454545428
98,Industrial Dataset,5.555555555555555,SIFT,0.6363636363636364,0.11454545454545455,0.8854545454545454,0.11454545454545458
