,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
26,Industrial Dataset,260.4646464646465,SURF+SIFT,4.515151515151516,0.017334987977972543,0.9826650120220275,0.017334987977972522
27,Industrial Dataset,177.1919191919192,SURF+SIFT,6.666666666666667,0.037623988142743134,0.962376011857257,0.037623988142743085
28,Industrial Dataset,215.55555555555554,SURF+SIFT,3.1616161616161618,0.014667291471415184,0.9853327085285848,0.014667291471415198
29,Industrial Dataset,176.46464646464648,SURF+SIFT,2.393939393939394,0.013566113337149398,0.9864338866628506,0.013566113337149405
30,Industrial Dataset,188.7171717171717,SURF+SIFT,11.373737373737374,0.06026869346464701,0.939731306535353,0.06026869346464702
31,Industrial Dataset,241.76767676767676,SURF+SIFT,4.616161616161616,0.019093377898475036,0.980906622101525,0.019093377898475008
32,Industrial Dataset,269.44444444444446,SURF+SIFT,4.767676767676767,0.01769447047797563,0.9823055295220243,0.017694470477975652
33,Industrial Dataset,286.85858585858585,SURF+SIFT,6.484848484848484,0.022606429803866332,0.9773935701961336,0.022606429803866367
34,Industrial Dataset,278.07070707070704,SURF+SIFT,9.818181818181818,0.035308220422100335,0.9646917795778996,0.03530822042210035
35,Industrial Dataset,217.88888888888889,SURF+SIFT,4.05050505050505,0.018589773306754438,0.9814102266932455,0.018589773306754463
36,Industrial Dataset,267.06060606060606,SURF+SIFT,4.737373737373737,0.017738946253640454,0.9822610537463595,0.017738946253640465
37,Industrial Dataset,232.40404040404042,SURF+SIFT,7.242424242424242,0.031163073713490957,0.968836926286509,0.03116307371349099
38,Industrial Dataset,262.34343434343435,SURF+SIFT,12.97979797979798,0.049476359156014164,0.9505236408439859,0.04947635915601414
39,Industrial Dataset,291.27272727272725,SURF+SIFT,1.9696969696969697,0.006762380357885976,0.9932376196421139,0.006762380357886049
40,Industrial Dataset,277.8888888888889,SURF+SIFT,1.7373737373737375,0.006252044636690778,0.9937479553633093,0.006252044636690746
41,Industrial Dataset,239.21212121212122,SURF+SIFT,4.01010101010101,0.016763786842327506,0.9832362131576725,0.0167637868423275
42,Industrial Dataset,186.75757575757575,SURF+SIFT,1.1919191919191918,0.006382173184055384,0.9936178268159446,0.006382173184055407
43,Industrial Dataset,213.4848484848485,SURF+SIFT,7.737373737373737,0.03624319848592382,0.9637568015140762,0.036243198485923826
44,Industrial Dataset,192.92929292929293,SURF+SIFT,4.818181818181818,0.024973821989528796,0.9750261780104712,0.024973821989528796
45,Industrial Dataset,180.6161616161616,SURF+SIFT,2.8383838383838382,0.015715004753649123,0.9842849952463509,0.015715004753649096
46,Industrial Dataset,165.75757575757575,SURF+SIFT,1.5252525252525253,0.009201706276660573,0.9907982937233395,0.009201706276660539
47,Industrial Dataset,178.6060606060606,SURF+SIFT,8.88888888888889,0.04976812577762697,0.9502318742223731,0.04976812577762693
48,Industrial Dataset,428.25252525252523,SURF+SIFT,45.717171717171716,0.10675283628558625,0.8932471637144138,0.10675283628558623
49,Industrial Dataset,232.36363636363637,SURF+SIFT,15.535353535353535,0.06685793774995652,0.9331420622500435,0.06685793774995652
50,Industrial Dataset,169.59595959595958,SURF+SIFT,8.232323232323232,0.04854079809410363,0.9514592019058963,0.04854079809410367
51,Industrial Dataset,227.05050505050505,SURF+SIFT,5.9393939393939394,0.02615891093513658,0.9738410890648634,0.02615891093513657
52,Industrial Dataset,234.989898989899,SURF+SIFT,3.3636363636363638,0.014313961485557084,0.9856860385144429,0.014313961485557082
53,Industrial Dataset,213.62626262626262,SURF+SIFT,5.505050505050505,0.025769539930966007,0.974230460069034,0.025769539930965993
54,Industrial Dataset,324.6060606060606,SURF+SIFT,8.525252525252526,0.02626338063231267,0.9737366193676873,0.026263380632312688
55,Industrial Dataset,343.37373737373736,SURF+SIFT,2.6464646464646466,0.007707242454550804,0.9922927575454491,0.007707242454550852
56,Industrial Dataset,170.56565656565655,SURF+SIFT,26.464646464646464,0.1551581191519602,0.8448418808480399,0.15515811915196015
57,Industrial Dataset,164.94949494949495,SURF+SIFT,14.11111111111111,0.08554807103490508,0.9144519289650949,0.08554807103490511
58,Industrial Dataset,128.46464646464648,SURF+SIFT,1.5454545454545454,0.012030193426639408,0.9879698065733605,0.012030193426639439
59,Industrial Dataset,168.7979797979798,SURF+SIFT,19.171717171717173,0.11357788283166778,0.8864221171683322,0.1135778828316678
60,Industrial Dataset,142.23232323232324,SURF+SIFT,4.0,0.028123002627654284,0.9718769973723457,0.028123002627654305
61,Industrial Dataset,141.2929292929293,SURF+SIFT,1.1313131313131313,0.008006863025450386,0.9919931369745496,0.00800686302545039
62,Industrial Dataset,178.06060606060606,SURF+SIFT,1.9898989898989898,0.011175402768323121,0.9888245972316769,0.011175402768323099
63,Industrial Dataset,204.8181818181818,SURF+SIFT,2.4444444444444446,0.011934704344824186,0.9880652956551758,0.011934704344824213
64,Industrial Dataset,160.96969696969697,SURF+SIFT,1.97979797979798,0.012299196787148595,0.9877008032128514,0.012299196787148615
65,Industrial Dataset,157.21212121212122,SURF+SIFT,3.191919191919192,0.020303263942431253,0.9796967360575687,0.020303263942431284
66,Industrial Dataset,172.68686868686868,SURF+SIFT,7.454545454545454,0.04316799251286851,0.9568320074871314,0.04316799251286856
67,Industrial Dataset,349.52525252525254,SURF+SIFT,13.383838383838384,0.03829147761754761,0.9617085223824524,0.038291477617547594
68,Industrial Dataset,322.80808080808083,SURF+SIFT,32.98989898989899,0.1021966330809187,0.8978033669190814,0.10219663308091867
69,Industrial Dataset,394.8888888888889,SURF+SIFT,3.3737373737373737,0.008543510513122217,0.9914564894868778,0.008543510513122203
70,Industrial Dataset,312.4343434343434,SURF+SIFT,22.04040404040404,0.07054411431896804,0.929455885681032,0.07054411431896802
71,Industrial Dataset,380.45454545454544,SURF+SIFT,52.333333333333336,0.13755475906013542,0.8624452409398646,0.1375547590601354
72,Industrial Dataset,370.6060606060606,SURF+SIFT,33.282828282828284,0.08980648678113927,0.9101935132188607,0.0898064867811393
73,Industrial Dataset,447.5656565656566,SURF+SIFT,4.383838383838384,0.009794849804780067,0.9902051501952199,0.009794849804780069
74,Industrial Dataset,398.5050505050505,SURF+SIFT,4.2727272727272725,0.010721889891513738,0.9892781101084863,0.01072188989151371
75,Industrial Dataset,357.989898989899,SURF+SIFT,51.121212121212125,0.14280071104088485,0.8571992889591151,0.14280071104088485
76,Industrial Dataset,378.4343434343434,SURF+SIFT,10.272727272727273,0.0271453356466035,0.9728546643533965,0.027145335646603493
77,Industrial Dataset,348.92929292929296,SURF+SIFT,10.444444444444445,0.02993283927744326,0.9700671607225567,0.02993283927744327
78,Industrial Dataset,259.1515151515151,SURF+SIFT,25.636363636363637,0.0989242282507016,0.9010757717492984,0.09892422825070159
79,Industrial Dataset,210.11111111111111,SURF+SIFT,36.61616161616162,0.1742704677659728,0.8257295322340271,0.17427046776597285
80,Industrial Dataset,88.1010101010101,SURF+SIFT,2.0606060606060606,0.023389130933272183,0.9766108690667278,0.0233891309332722
81,Industrial Dataset,177.17171717171718,SURF+SIFT,2.484848484848485,0.014025085518814139,0.9859749144811858,0.014025085518814174
82,Industrial Dataset,194.36363636363637,SURF+SIFT,6.111111111111111,0.03144163808335931,0.9685583619166407,0.03144163808335931
83,Industrial Dataset,205.4747474747475,SURF+SIFT,2.3333333333333335,0.011355815554026153,0.9886441844459738,0.011355815554026179
84,Industrial Dataset,119.6969696969697,SURF+SIFT,1.1919191919191918,0.009957805907172995,0.990042194092827,0.009957805907172991
85,Industrial Dataset,98.34343434343434,SURF+SIFT,2.494949494949495,0.025369761709120787,0.9746302382908792,0.02536976170912077
86,Industrial Dataset,164.75757575757575,SURF+SIFT,11.606060606060606,0.0704432591502667,0.9295567408497334,0.07044325915026665
87,Industrial Dataset,191.4949494949495,SURF+SIFT,25.67676767676768,0.1340858740373457,0.8659141259626544,0.13408587403734565
88,Industrial Dataset,216.65656565656565,SURF+SIFT,1.4545454545454546,0.006713599701617791,0.9932864002983821,0.00671359970161784
89,Industrial Dataset,200.17171717171718,SURF+SIFT,18.232323232323232,0.09108341323106424,0.9089165867689357,0.09108341323106427
90,Industrial Dataset,216.62626262626262,SURF+SIFT,1.878787878787879,0.008672946003916816,0.9913270539960832,0.008672946003916793
91,Industrial Dataset,203.41414141414143,SURF+SIFT,1.707070707070707,0.008392094547621411,0.9916079054523786,0.008392094547621383
92,Industrial Dataset,257.1313131313131,SURF+SIFT,3.9494949494949494,0.015359836580766815,0.9846401634192332,0.0153598365807668
93,Industrial Dataset,241.42424242424244,SURF+SIFT,2.5656565656565657,0.010627170411279863,0.9893728295887202,0.010627170411279835
94,Industrial Dataset,163.75757575757575,SURF+SIFT,2.878787878787879,0.01757957068837898,0.982420429311621,0.017579570688378995
95,Industrial Dataset,81.87878787878788,SURF+SIFT,2.0505050505050506,0.02504317789291883,0.9749568221070811,0.025043177892918853
96,Industrial Dataset,156.56565656565655,SURF+SIFT,1.5151515151515151,0.00967741935483871,0.9903225806451614,0.009677419354838639
97,Industrial Dataset,174.75757575757575,SURF+SIFT,3.676767676767677,0.021039246286341833,0.9789607537136582,0.021039246286341812
98,Industrial Dataset,182.64646464646464,SURF+SIFT,5.303030303030303,0.02903439884968477,0.9709656011503152,0.029034398849684805
