,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
24,Industrial,5.555555555555555,ROOTSIFT,0.6363636363636364,0.11454545454545455,0.8854545454545454,0.11454545454545458
25,Industrial,5.555555555555555,ROOTSIFT,0.21212121212121213,0.038181818181818185,0.9618181818181819,0.03818181818181814
26,Industrial,5.555555555555555,ROOTSIFT,0.06060606060606061,0.01090909090909091,0.9890909090909091,0.010909090909090889
27,Industrial,5.555555555555555,ROOTSIFT,0.41414141414141414,0.07454545454545455,0.9254545454545454,0.07454545454545457
28,Industrial,5.555555555555555,ROOTSIFT,0.2222222222222222,0.04,0.96,0.040000000000000015
29,Industrial,5.565656565656566,ROOTSIFT,0.1111111111111111,0.019963702359346643,0.9800362976406535,0.019963702359346584
30,Industrial,5.555555555555555,ROOTSIFT,0.0707070707070707,0.012727272727272728,0.9872727272727272,0.012727272727272768
31,Industrial,5.555555555555555,ROOTSIFT,0.0707070707070707,0.012727272727272728,0.9872727272727272,0.012727272727272768
32,Industrial,5.565656565656566,ROOTSIFT,0.1919191919191919,0.034482758620689655,0.9655172413793103,0.03448275862068969
33,Industrial,5.555555555555555,ROOTSIFT,0.04040404040404041,0.007272727272727274,0.9927272727272727,0.007272727272727297
34,Industrial,5.555555555555555,ROOTSIFT,0.12121212121212122,0.02181818181818182,0.9781818181818182,0.021818181818181834
35,Industrial,5.555555555555555,ROOTSIFT,0.35353535353535354,0.06363636363636364,0.9363636363636363,0.06363636363636367
36,Industrial,5.555555555555555,ROOTSIFT,0.1111111111111111,0.02,0.9800000000000001,0.019999999999999952
37,Industrial,5.555555555555555,ROOTSIFT,0.30303030303030304,0.05454545454545455,0.9454545454545455,0.0545454545454545
38,Industrial,5.555555555555555,ROOTSIFT,0.26262626262626265,0.04727272727272728,0.9527272727272726,0.04727272727272732
39,Industrial,5.555555555555555,ROOTSIFT,0.13131313131313133,0.02363636363636364,0.9763636363636363,0.02363636363636366
40,Industrial,5.555555555555555,ROOTSIFT,0.09090909090909091,0.016363636363636365,0.9836363636363636,0.01636363636363636
41,Industrial,5.555555555555555,ROOTSIFT,0.6060606060606061,0.1090909090909091,0.8909090909090909,0.10909090909090911
42,Industrial,5.565656565656566,ROOTSIFT,0.1414141414141414,0.02540834845735027,0.9745916515426498,0.025408348457350228
43,Industrial,5.555555555555555,ROOTSIFT,0.2828282828282828,0.05090909090909091,0.9490909090909091,0.05090909090909091
44,Industrial,5.555555555555555,ROOTSIFT,0.0707070707070707,0.012727272727272728,0.9872727272727272,0.012727272727272768
45,Industrial,5.555555555555555,ROOTSIFT,0.1414141414141414,0.025454545454545455,0.9745454545454546,0.025454545454545428
46,Industrial,5.555555555555555,ROOTSIFT,0.2828282828282828,0.05090909090909091,0.9490909090909091,0.05090909090909091
47,Industrial,5.565656565656566,ROOTSIFT,0.32323232323232326,0.058076225045372055,0.9419237749546279,0.0580762250453721
48,Industrial,5.555555555555555,ROOTSIFT,1.3636363636363635,0.24545454545454545,0.7545454545454546,0.2454545454545454
49,Industrial,5.555555555555555,ROOTSIFT,0.3333333333333333,0.06,0.9400000000000001,0.05999999999999997
50,Industrial,5.555555555555555,ROOTSIFT,0.1111111111111111,0.02,0.9800000000000001,0.019999999999999952
51,Industrial,5.555555555555555,ROOTSIFT,0.18181818181818182,0.03272727272727273,0.9672727272727273,0.03272727272727272
52,Industrial,5.555555555555555,ROOTSIFT,0.30303030303030304,0.05454545454545455,0.9454545454545455,0.0545454545454545
53,Industrial,5.555555555555555,ROOTSIFT,0.15151515151515152,0.027272727272727275,0.9727272727272728,0.02727272727272725
54,Industrial,5.555555555555555,ROOTSIFT,0.3333333333333333,0.06,0.9400000000000001,0.05999999999999997
55,Industrial,5.555555555555555,ROOTSIFT,0.32323232323232326,0.05818181818181819,0.9418181818181818,0.0581818181818182
56,Industrial,5.565656565656566,ROOTSIFT,0.41414141414141414,0.07441016333938294,0.925589836660617,0.07441016333938297
57,Industrial,5.555555555555555,ROOTSIFT,0.30303030303030304,0.05454545454545455,0.9454545454545455,0.0545454545454545
58,Industrial,5.555555555555555,ROOTSIFT,0.30303030303030304,0.05454545454545455,0.9454545454545455,0.0545454545454545
59,Industrial,5.555555555555555,ROOTSIFT,1.0505050505050506,0.18909090909090912,0.8109090909090909,0.18909090909090912
60,Industrial,5.555555555555555,ROOTSIFT,0.5353535353535354,0.09636363636363637,0.9036363636363636,0.0963636363636364
61,Industrial,5.555555555555555,ROOTSIFT,0.46464646464646464,0.08363636363636363,0.9163636363636364,0.08363636363636363
62,Industrial,5.555555555555555,ROOTSIFT,0.1111111111111111,0.02,0.9800000000000001,0.019999999999999952
63,Industrial,5.555555555555555,ROOTSIFT,0.16161616161616163,0.029090909090909094,0.9709090909090908,0.02909090909090913
64,Industrial,5.555555555555555,ROOTSIFT,0.0707070707070707,0.012727272727272728,0.9872727272727272,0.012727272727272768
65,Industrial,5.555555555555555,ROOTSIFT,0.36363636363636365,0.06545454545454546,0.9345454545454546,0.06545454545454545
66,Industrial,5.555555555555555,ROOTSIFT,0.09090909090909091,0.016363636363636365,0.9836363636363636,0.01636363636363636
67,Industrial,5.555555555555555,ROOTSIFT,0.37373737373737376,0.06727272727272728,0.9327272727272727,0.06727272727272728
68,Industrial,5.565656565656566,ROOTSIFT,0.12121212121212122,0.021778584392014518,0.9782214156079855,0.021778584392014518
69,Industrial,5.555555555555555,ROOTSIFT,0.050505050505050504,0.00909090909090909,0.990909090909091,0.009090909090909064
70,Industrial,5.555555555555555,ROOTSIFT,0.050505050505050504,0.00909090909090909,0.990909090909091,0.009090909090909064
71,Industrial,5.555555555555555,ROOTSIFT,0.23232323232323232,0.04181818181818182,0.9581818181818181,0.041818181818181845
72,Industrial,5.555555555555555,ROOTSIFT,0.16161616161616163,0.029090909090909094,0.9709090909090908,0.02909090909090913
73,Industrial,5.555555555555555,ROOTSIFT,0.1111111111111111,0.02,0.9800000000000001,0.019999999999999952
74,Industrial,5.555555555555555,ROOTSIFT,0.0707070707070707,0.012727272727272728,0.9872727272727272,0.012727272727272768
75,Industrial,5.565656565656566,ROOTSIFT,0.24242424242424243,0.043557168784029036,0.956442831215971,0.043557168784029036
76,Industrial,5.555555555555555,ROOTSIFT,0.1414141414141414,0.025454545454545455,0.9745454545454546,0.025454545454545428
77,Industrial,5.555555555555555,ROOTSIFT,0.24242424242424243,0.04363636363636364,0.9563636363636364,0.04363636363636361
78,Industrial,5.555555555555555,ROOTSIFT,0.1919191919191919,0.034545454545454546,0.9654545454545455,0.034545454545454546
79,Industrial,5.565656565656566,ROOTSIFT,0.5858585858585859,0.10526315789473684,0.8947368421052632,0.10526315789473684
80,Industrial,5.555555555555555,ROOTSIFT,0.09090909090909091,0.016363636363636365,0.9836363636363636,0.01636363636363636
81,Industrial,5.555555555555555,ROOTSIFT,0.1717171717171717,0.03090909090909091,0.9690909090909092,0.03090909090909084
82,Industrial,5.555555555555555,ROOTSIFT,0.2727272727272727,0.04909090909090909,0.9509090909090909,0.04909090909090908
83,Industrial,5.555555555555555,ROOTSIFT,0.797979797979798,0.14363636363636365,0.8563636363636364,0.1436363636363636
84,Industrial,5.565656565656566,ROOTSIFT,0.37373737373737376,0.06715063520871144,0.9328493647912885,0.06715063520871144
85,Industrial,5.555555555555555,ROOTSIFT,0.16161616161616163,0.029090909090909094,0.9709090909090908,0.02909090909090913
86,Industrial,5.555555555555555,ROOTSIFT,0.15151515151515152,0.027272727272727275,0.9727272727272728,0.02727272727272725
87,Industrial,5.555555555555555,ROOTSIFT,0.6363636363636364,0.11454545454545455,0.8854545454545454,0.11454545454545458
88,Industrial,5.555555555555555,ROOTSIFT,1.8282828282828283,0.3290909090909091,0.6709090909090909,0.3290909090909091
89,Industrial,5.555555555555555,ROOTSIFT,0.494949494949495,0.0890909090909091,0.9109090909090909,0.08909090909090911
90,Industrial,5.555555555555555,ROOTSIFT,0.1414141414141414,0.025454545454545455,0.9745454545454546,0.025454545454545428
91,Industrial,5.575757575757576,ROOTSIFT,0.3939393939393939,0.07065217391304347,0.9293478260869565,0.07065217391304347
92,Industrial,5.555555555555555,ROOTSIFT,0.050505050505050504,0.00909090909090909,0.990909090909091,0.009090909090909064
93,Industrial,5.565656565656566,ROOTSIFT,0.06060606060606061,0.010889292196007259,0.9891107078039928,0.010889292196007231
94,Industrial,5.555555555555555,ROOTSIFT,0.0707070707070707,0.012727272727272728,0.9872727272727272,0.012727272727272768
95,Industrial,5.555555555555555,ROOTSIFT,0.12121212121212122,0.02181818181818182,0.9781818181818182,0.021818181818181834
96,Industrial,5.555555555555555,ROOTSIFT,0.36363636363636365,0.06545454545454546,0.9345454545454546,0.06545454545454545
97,Industrial,5.555555555555555,ROOTSIFT,0.1919191919191919,0.034545454545454546,0.9654545454545455,0.034545454545454546
98,Industrial,5.555555555555555,ROOTSIFT,0.0707070707070707,0.012727272727272728,0.9872727272727272,0.012727272727272768
